P40222	Q9Y2I6
P40222	Q9Y2I6
P40222	Q9Y2I6
P40222	Q9Y2I6
P40222	Q9Y2I6
P40222	Q9Y2I6
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q9Y3C0
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q63ZY3
P40222	Q66GS9
P40222	Q66GS9
P40222	Q66GS9
P40222	Q66GS9
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q68CZ6
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q86VQ0
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96JN2
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96K17
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MF7
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96MT8
P40222	Q96ST8
P40222	Q96ST8
P40222	Q96ST8
P40222	Q96ST8
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q969G3
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q01850
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q08379
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13136
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13287
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q13625
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15025
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15154
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q15323
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40222	Q93045
P40225	Q9Y6R0
P40225	Q9Y6R0
P40225	Q9Y6R0
P40225	Q9Y6R0
P40225	Q96BI3
P40225	Q96BI3
P40225	Q96BI3
P40225	Q96BI3
P40225	Q09472
P40225	Q09472
P40225	Q09472
P40225	Q09472
P40227	P41208
P40227	P41208
P40227	P41208
P40227	P41208
P40227	P42858
P40227	P42858
P40227	P42858
P40227	P42858
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P62136
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P63104
P40227	P78380
P40227	P78380
P40227	P78380
P40227	P78380
P40227	P78380
P40227	P78380
P40227	P78380
P40227	P78380
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q00005
P40227	Q8NBT0
P40227	Q8NBT0
P40227	Q8NBT0
P40227	Q8NBT0
P40227	Q8TCT1
P40227	Q8TCT1
P40227	Q8TCT1
P40227	Q8TCT1
P40227	Q8WZ42
P40227	Q8WZ42
P40227	Q8WZ42
P40227	Q8WZ42
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9GZX7
P40227	Q9NXB0
P40227	Q9NXB0
P40227	Q9NXB0
P40227	Q9NXB0
P40227	Q9UBX2
P40227	Q9UBX2
P40227	Q9UBX2
P40227	Q9UBX2
P40227	Q9UH92
P40227	Q9UH92
P40227	Q9UH92
P40227	Q9UH92
P40227	Q9UKK3
P40227	Q9UKK3
P40227	Q9UKK3
P40227	Q9UKK3
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9UPM9
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y2T4
P40227	Q9Y5B9
P40227	Q9Y5B9
P40227	Q9Y5B9
P40227	Q9Y5B9
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q66LE6
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q71U36
P40227	Q13326
P40227	Q13326
P40227	Q13326
P40227	Q13326
P40227	Q13509
P40227	Q13509
P40227	Q13509
P40227	Q13509
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q13573
P40227	Q14324
P40227	Q14324
P40227	Q14324
P40227	Q14324
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40227	Q99459
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40306	Q99436
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40313	Q9UK53
P40337	P46783
P40337	P46783
P40337	P46783
P40337	P46783
P40337	P48047
P40337	P48047
P40337	P48047
P40337	P48047
P40337	P49257
P40337	P49257
P40337	P49257
P40337	P49257
P40337	P50395
P40337	P50395
P40337	P50395
P40337	P50395
P40337	P53396
P40337	P53396
P40337	P53396
P40337	P53396
P40337	P60660
P40337	P60660
P40337	P60660
P40337	P60660
P40337	P61626
P40337	P61626
P40337	P61626
P40337	P61626
P40337	P62249
P40337	P62249
P40337	P62249
P40337	P62249
P40337	P62807
P40337	P62807
P40337	P62807
P40337	P62807
P40337	Q9GZT9
P40337	Q9GZT9
P40337	Q9GZT9
P40337	Q9GZT9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9H6Z9
P40337	Q9UNM6
P40337	Q9UNM6
P40337	Q9UNM6
P40337	Q9UNM6
P40337	Q9Y4L1
P40337	Q9Y4L1
P40337	Q9Y4L1
P40337	Q9Y4L1
P40337	Q9Y376
P40337	Q9Y376
P40337	Q9Y376
P40337	Q9Y376
P40337	Q96KS0
P40337	Q96KS0
P40337	Q96KS0
P40337	Q96KS0
P40337	Q969H8
P40337	Q969H8
P40337	Q969H8
P40337	Q969H8
P40337	Q01469
P40337	Q01469
P40337	Q01469
P40337	Q01469
P40337	Q14019
P40337	Q14019
P40337	Q14019
P40337	Q14019
P40337	Q92830
P40337	Q92830
P40337	Q92830
P40337	Q92830
P40425	P78537
P40425	P78537
P40425	P78537
P40425	P78537
P40429	P62888
P40429	P62888
P40429	P62888
P40429	P62888
P40429	Q8NBJ4
P40429	Q8NBJ4
P40429	Q8NBJ4
P40429	Q8NBJ4
P40615	Q9BQB4
P40615	Q9BQB4
P40615	Q9BQB4
P40615	Q9BQB4
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P41222
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P46782
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P53621
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P56470
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P60660
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62249
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P62328
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63261
P40692	P63267
P40692	P63267
P40692	P63267
P40692	P63267
P40692	P63267
P40692	P63267
P40692	P63267
P40692	P63267
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9BY44
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q9Y6R7
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q02817
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q07065
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13228
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40692	Q13813
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P41218
P40763	P42685
P40763	P42685
P40763	P42685
P40763	P42685
P40763	P52272
P40763	P52272
P40763	P52272
P40763	P52272
P40763	P55268
P40763	P55268
P40763	P55268
P40763	P55268
P40763	P62913
P40763	P62913
P40763	P62913
P40763	P62913
P40763	P68402
P40763	P68402
P40763	P68402
P40763	P68402
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q9BVP2
P40763	Q96RT1
P40763	Q96RT1
P40763	Q96RT1
P40763	Q96RT1
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40763	Q99062
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40818	P63104
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40855	Q9NPF7
P40925	P54274
P40925	P54274
P40925	P54274
P40925	P54274
P40925	P54274
P40925	P54274
P40925	P54274
P40925	P54274
P40925	Q9NYB0
P40925	Q9NYB0
P40925	Q9NYB0
P40925	Q9NYB0
P40925	Q13368
P40925	Q13368
P40925	Q13368
P40925	Q13368
P40925	Q16082
P40925	Q16082
P40925	Q16082
P40925	Q16082
P40926	Q8TCT1
P40926	Q8TCT1
P40926	Q8TCT1
P40926	Q8TCT1
P40933	P51692
P40933	P51692
P40933	P51692
P40933	P51692
P40933	Q9P1U0
P40933	Q9P1U0
P40933	Q9P1U0
P40933	Q9P1U0
P40933	Q13114
P40933	Q13114
P40933	Q13114
P40933	Q13114
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40933	Q13261
P40937	P68104
P40937	P68104
P40937	P68104
P40937	P68104
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P56180
P40939	P60520
P40939	P60520
P40939	P60520
P40939	P60520
P40939	P67809
P40939	P67809
P40939	P67809
P40939	P67809
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q5U5Q3
P40939	Q8WWM7
P40939	Q8WWM7
P40939	Q8WWM7
P40939	Q8WWM7
P40939	Q9GZQ8
P40939	Q9GZQ8
P40939	Q9GZQ8
P40939	Q9GZQ8
P40939	Q9H0R8
P40939	Q9H0R8
P40939	Q9H0R8
P40939	Q9H0R8
P40939	Q9UG63
P40939	Q9UG63
P40939	Q9UG63
P40939	Q9UG63
P40939	Q9Y4K3
P40939	Q9Y4K3
P40939	Q9Y4K3
P40939	Q9Y4K3
P40939	Q9Y478
P40939	Q9Y478
P40939	Q9Y478
P40939	Q9Y478
P40939	Q06187
P40939	Q06187
P40939	Q06187
P40939	Q06187
P40939	Q14164
P40939	Q14164
P40939	Q14164
P40939	Q14164
P40967	P40967
P40967	P40967
P40967	P40967
P40967	P40967
P41091	P49662
P41091	P49662
P41091	P49662
P41091	P49662
P41159	P48357
P41159	P48357
P41159	P48357
P41159	P48357
P41161	Q5S007
P41161	Q5S007
P41161	Q5S007
P41161	Q5S007
P41182	P57796
P41182	P57796
P41182	P57796
P41182	P57796
P41182	Q9NTK5
P41182	Q9NTK5
P41182	Q9NTK5
P41182	Q9NTK5
P41182	Q9UBB9
P41182	Q9UBB9
P41182	Q9UBB9
P41182	Q9UBB9
P41182	Q9UBV4
P41182	Q9UBV4
P41182	Q9UBV4
P41182	Q9UBV4
P41208	P78371
P41208	P78371
P41208	P78371
P41208	P78371
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41217	Q8TD46
P41218	P46108
P41218	P46108
P41218	P46108
P41218	P46108
P41218	P46108
P41218	P46108
P41218	P46108
P41218	P46108
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BXL5
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9BZ95
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q9NVM4
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q96LA8
P41218	Q13387
P41218	Q13387
P41218	Q13387
P41218	Q13387
P41219	Q92731
P41219	Q92731
P41219	Q92731
P41219	Q92731
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q5S007
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q9P244
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41220	Q08345
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q9Y5W5
P41221	Q13467
P41221	Q13467
P41221	Q13467
P41221	Q13467
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P54253
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41222	P60409
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41240	Q8NHL6
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P41250
P41250	P45983
P41250	P45983
P41250	P45983
P41250	P45983
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P63104
P41250	P67809
P41250	P67809
P41250	P67809
P41250	P67809
P41250	P78545
P41250	P78545
P41250	P78545
P41250	P78545
P41250	Q2MV58
P41250	Q2MV58
P41250	Q2MV58
P41250	Q2MV58
P41250	Q6NUS6
P41250	Q6NUS6
P41250	Q6NUS6
P41250	Q6NUS6
P41250	Q8N0Z3
P41250	Q8N0Z3
P41250	Q8N0Z3
P41250	Q8N0Z3
P41250	Q8NA72
P41250	Q8NA72
P41250	Q8NA72
P41250	Q8NA72
P41250	Q8TES7
P41250	Q8TES7
P41250	Q8TES7
P41250	Q8TES7
P41250	Q9HCU4
P41250	Q9HCU4
P41250	Q9HCU4
P41250	Q9HCU4
P41250	Q9UBX2
P41250	Q9UBX2
P41250	Q9UBX2
P41250	Q9UBX2
P41250	Q9Y4K3
P41250	Q9Y4K3
P41250	Q9Y4K3
P41250	Q9Y4K3
P41250	Q68CZ1
P41250	Q68CZ1
P41250	Q68CZ1
P41250	Q68CZ1
P41250	Q02779
P41250	Q02779
P41250	Q02779
P41250	Q02779
P41250	Q14164
P41250	Q14164
P41250	Q14164
P41250	Q14164
P41250	Q16082
P41250	Q16082
P41250	Q16082
P41250	Q16082
P41252	P63104
P41252	P63104
P41252	P63104
P41252	P63104
P41252	P63104
P41252	P63104
P41252	P63104
P41252	P63104
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	P62166
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q8NF64
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41271	Q9UMX0
P41273	Q07011
P41273	Q07011
P41273	Q07011
P41273	Q07011
P41587	Q96RT1
P41587	Q96RT1
P41587	Q96RT1
P41587	Q96RT1
P41594	Q05655
P41594	Q05655
P41594	Q05655
P41594	Q05655
P41597	Q8N104
P41597	Q8N104
P41597	Q8N104
P41597	Q8N104
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	P63000
P41743	Q9NPH3
P41743	Q9NPH3
P41743	Q9NPH3
P41743	Q9NPH3
P42025	P42227
P42025	P42227
P42025	P42227
P42025	P42227
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P60709
P42025	P67870
P42025	P67870
P42025	P67870
P42025	P67870
P42025	P67870
P42025	P67870
P42025	P67870
P42025	P67870
P42025	Q8IUH5
P42025	Q8IUH5
P42025	Q8IUH5
P42025	Q8IUH5
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q9QZB7
P42025	Q12873
P42025	Q12873
P42025	Q12873
P42025	Q12873
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q14203
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42025	Q16659
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P48551
P42224	P59826
P42224	P59826
P42224	P59826
P42224	P59826
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q05655
P42224	Q13813
P42224	Q13813
P42224	Q13813
P42224	Q13813
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42224	Q16531
P42226	P68104
P42226	P68104
P42226	P68104
P42226	P68104
P42227	P53621
P42227	P53621
P42227	P53621
P42227	P53621
P42227	P55072
P42227	P55072
P42227	P55072
P42227	P55072
P42227	P68366
P42227	P68366
P42227	P68366
P42227	P68366
P42227	Q9Y490
P42227	Q9Y490
P42227	Q9Y490
P42227	Q9Y490
P42227	Q14974
P42227	Q14974
P42227	Q14974
P42227	Q14974
P42227	Q15029
P42227	Q15029
P42227	Q15029
P42227	Q15029
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P62879
P42229	P67870
P42229	P67870
P42229	P67870
